3.950582999999999743e+02,3.164706978687668003e-05
3.950584000000000060e+02,3.215145549649495768e-05
3.950584999999999809e+02,3.265584120582651806e-05
3.950586000000000126e+02,3.316022691544479571e-05
3.950586999999999875e+02,3.366461262477636287e-05
3.950588000000000193e+02,3.416899833439464052e-05
3.950588999999999942e+02,3.467338404372620090e-05
3.950590000000000259e+02,3.517776975305776806e-05
3.950591000000000008e+02,3.568215546267603893e-05
3.950591999999999757e+02,3.618654117200760609e-05
3.950593000000000075e+02,3.669092688162588374e-05
3.950593999999999824e+02,3.719531259095745090e-05
3.950595000000000141e+02,3.769969830057572178e-05
3.950595999999999890e+02,3.820408400990728894e-05
3.950597000000000207e+02,3.870846971952556658e-05
3.950597999999999956e+02,3.921285542885712697e-05
3.950599000000000274e+02,3.971724113818869413e-05
3.950600000000000023e+02,4.022162684780697178e-05
3.950600999999999772e+02,4.072601255713853894e-05
3.950602000000000089e+02,4.123039826675680981e-05
3.950602999999999838e+02,4.173478397608837697e-05
3.950604000000000156e+02,4.223916968570665462e-05
3.950604999999999905e+02,4.274355539503821500e-05
3.950606000000000222e+02,4.324794110465649265e-05
3.950606999999999971e+02,4.375232681398805981e-05
3.950607999999999720e+02,4.425671252331962697e-05
3.950609000000000037e+02,4.476109823293789784e-05
3.950609999999999786e+02,4.526548394226946500e-05
3.950611000000000104e+02,4.576986965188774265e-05
3.950611999999999853e+02,4.627425536121930304e-05
3.950613000000000170e+02,4.677864107083758068e-05
3.950613999999999919e+02,4.728302678016914784e-05
3.950615000000000236e+02,4.778741248978742549e-05
3.950615999999999985e+02,4.815331058179056251e-05
3.950616999999999734e+02,4.789677531696125032e-05
3.950618000000000052e+02,4.764024005198611294e-05
3.950618999999999801e+02,4.738370478715679397e-05
3.950620000000000118e+02,4.712716952218165659e-05
3.950620999999999867e+02,4.687063425735233762e-05
3.950622000000000185e+02,4.661409899237720024e-05
3.950622999999999934e+02,4.635756372754788805e-05
3.950624000000000251e+02,4.610102846271856909e-05
3.950625000000000000e+02,4.584449319774343170e-05
3.950625999999999749e+02,4.558795793291411274e-05
3.950627000000000066e+02,4.533142266793897536e-05
3.950627999999999815e+02,4.507488740310966317e-05
3.950629000000000133e+02,4.481835213813452579e-05
3.950629999999999882e+02,4.456181687330520682e-05
3.950631000000000199e+02,4.430528160833006944e-05
3.950631999999999948e+02,4.404874634350075047e-05
3.950633000000000266e+02,4.379221107867143828e-05
3.950634000000000015e+02,4.353567581369630090e-05
3.950634999999999764e+02,4.327914054886698194e-05
3.950636000000000081e+02,4.302260528389184455e-05
3.950636999999999830e+02,4.276607001906253236e-05
3.950638000000000147e+02,4.250953475408738821e-05
3.950638999999999896e+02,4.225299948925807602e-05
3.950640000000000214e+02,4.199646422428293864e-05
3.950640999999999963e+02,4.173992895945361967e-05
3.950642000000000280e+02,4.148339369462430748e-05
3.950643000000000029e+02,4.122685842964916332e-05
3.950643999999999778e+02,4.097032316481985113e-05
3.950645000000000095e+02,4.071378789984471375e-05
3.950645999999999844e+02,4.045725263501539478e-05
3.950647000000000162e+02,4.020071737004025740e-05
3.950647999999999911e+02,3.994418210521093844e-05
3.950649000000000228e+02,3.968764684023580106e-05
3.950649999999999977e+02,3.943111157540648887e-05
3.950650999999999726e+02,3.917457631057716990e-05
3.950652000000000044e+02,3.891804104560203252e-05
3.950652999999999793e+02,3.866150578077272033e-05
3.950654000000000110e+02,3.840497051579757617e-05
3.950654999999999859e+02,3.814843525096826398e-05
3.950656000000000176e+02,3.789189998599312660e-05
3.950656999999999925e+02,3.763536472116380763e-05
3.950658000000000243e+02,3.737882945633449544e-05
3.950658999999999992e+02,3.712229419135935806e-05
3.950659999999999741e+02,3.686575892653003910e-05
3.950661000000000058e+02,3.660922366155490172e-05
3.950661999999999807e+02,3.635268839672558275e-05
3.950663000000000125e+02,3.609615313175044537e-05
3.950663999999999874e+02,3.583961786692112640e-05
3.950665000000000191e+02,3.558308260194598902e-05
3.950665999999999940e+02,3.532654733711667683e-05
3.950667000000000257e+02,3.507001207228735787e-05
3.950668000000000006e+02,3.481347680731222048e-05
3.950668999999999755e+02,3.455694154248290829e-05
3.950670000000000073e+02,3.430040627750776414e-05
3.950670999999999822e+02,3.404387101267845195e-05
3.950672000000000139e+02,3.378733574770331457e-05
3.950672999999999888e+02,3.353080048287399560e-05
3.950674000000000206e+02,3.327426521789885822e-05
3.950674999999999955e+02,3.301772995306954603e-05
3.950676000000000272e+02,3.276119468824022706e-05
3.950677000000000021e+02,3.250465942326508968e-05
3.950677999999999770e+02,3.224812415843577749e-05
3.950679000000000087e+02,3.199158889346063333e-05
3.950679999999999836e+02,3.173505362863131437e-05
3.950681000000000154e+02,3.147851836365618376e-05
3.950681999999999903e+02,3.122198309882686480e-05
3.950683000000000220e+02,3.096544783385172064e-05
3.950683999999999969e+02,3.070891256902240845e-05
3.950684999999999718e+02,3.045237730419309287e-05
3.950686000000000035e+02,3.019584203921795549e-05
3.950686999999999784e+02,2.993930677438863991e-05
3.950688000000000102e+02,2.968277150941350253e-05
3.950688999999999851e+02,2.942623624458418695e-05
3.950690000000000168e+02,2.916970097960904618e-05
3.950690999999999917e+02,2.891316571477973061e-05
3.950692000000000235e+02,2.865663044980459322e-05
3.950692999999999984e+02,2.840009518497527765e-05
3.950693999999999733e+02,2.814355992014596207e-05
3.950695000000000050e+02,2.788702465517082130e-05
3.950695999999999799e+02,2.763048939034150572e-05
3.950697000000000116e+02,2.737395412536636834e-05
3.950697999999999865e+02,2.711741886053705276e-05
3.950699000000000183e+02,2.686088359556191199e-05
3.950699999999999932e+02,2.660434833073259641e-05
3.950701000000000249e+02,2.634781306590328422e-05
3.950701999999999998e+02,2.609604867104546762e-05
3.950702999999999747e+02,2.597983311446070239e-05
3.950704000000000065e+02,2.586361755780987537e-05
3.950704999999999814e+02,2.574740200122511014e-05
3.950706000000000131e+02,2.563118644457428651e-05
3.950706999999999880e+02,2.551497088798952129e-05
3.950708000000000197e+02,2.539875533133869427e-05
3.950708999999999946e+02,2.528253977475392904e-05
3.950710000000000264e+02,2.516632421816916381e-05
3.950711000000000013e+02,2.505010866151834018e-05
3.950711999999999762e+02,2.493389310493357495e-05
3.950713000000000079e+02,2.481767754828274793e-05
3.950713999999999828e+02,2.470146199169798271e-05
3.950715000000000146e+02,2.458524643504715908e-05
3.950715999999999894e+02,2.446903087846239385e-05
3.950717000000000212e+02,2.435281532181156683e-05
3.950717999999999961e+02,2.423659976522680160e-05
3.950719000000000278e+02,2.412038420864203976e-05
3.950720000000000027e+02,2.400416865199121274e-05
3.950720999999999776e+02,2.388795309540644752e-05
3.950722000000000094e+02,2.377173753875562050e-05
3.950722999999999843e+02,2.365552198217085527e-05
3.950724000000000160e+02,2.353930642552003164e-05
3.950724999999999909e+02,2.342309086893526641e-05
3.950726000000000226e+02,2.330687531228443939e-05
3.950726999999999975e+02,2.319065975569967755e-05
3.950727999999999724e+02,2.307444419911491233e-05
3.950729000000000042e+02,2.295822864246408531e-05
3.950729999999999791e+02,2.284201308587932008e-05
3.950731000000000108e+02,2.272579752922849306e-05
3.950731999999999857e+02,2.260958197264373122e-05
3.950733000000000175e+02,2.249336641599290420e-05
3.950733999999999924e+02,2.237715085940813898e-05
3.950735000000000241e+02,2.226093530282337375e-05
3.950735999999999990e+02,2.214471974617255012e-05
3.950736999999999739e+02,2.202850418958778489e-05
3.950738000000000056e+02,2.191228863293695787e-05
3.950738999999999805e+02,2.179607307635219264e-05
3.950740000000000123e+02,2.167985751970136901e-05
3.950740999999999872e+02,2.156364196311660379e-05
3.950742000000000189e+02,2.144742640646577677e-05
3.950742999999999938e+02,2.133121084988101154e-05
3.950744000000000256e+02,2.121499529329624631e-05
3.950745000000000005e+02,2.109877973664542268e-05
3.950745999999999754e+02,2.098256418006065745e-05
3.950747000000000071e+02,2.086634862340983043e-05
3.950747999999999820e+02,2.075013306682506521e-05
3.950749000000000137e+02,2.063391751017424158e-05
3.950749999999999886e+02,2.051770195358947635e-05
3.950751000000000204e+02,2.040148639693864933e-05
3.950751999999999953e+02,2.028527084035388410e-05
3.950753000000000270e+02,2.016905528376912226e-05
3.950754000000000019e+02,2.005283972711829524e-05
3.950754999999999768e+02,1.993662417053353002e-05
3.950756000000000085e+02,1.982040861388270300e-05
3.950756999999999834e+02,1.970419305729793777e-05
3.950758000000000152e+02,1.958797750064711414e-05
3.950758999999999901e+02,1.947176194406234891e-05
3.950760000000000218e+02,1.935554638741152189e-05
3.950760999999999967e+02,1.923933083082676005e-05
3.950761999999999716e+02,1.912311527424199483e-05
3.950763000000000034e+02,1.900689971759116781e-05
3.950763999999999783e+02,1.889068416100640258e-05
3.950765000000000100e+02,1.877446860435557556e-05
3.950765999999999849e+02,1.865825304777081033e-05
3.950767000000000166e+02,1.854203749111998670e-05
3.950767999999999915e+02,1.842582193453522148e-05
3.950769000000000233e+02,1.830960637788439784e-05
3.950769999999999982e+02,1.819339082129963262e-05
3.950770999999999731e+02,1.807717526471486739e-05
3.950772000000000048e+02,1.796095970806404037e-05
3.950772999999999797e+02,1.784474415147927514e-05
3.950774000000000115e+02,1.772852859482844812e-05
3.950774999999999864e+02,1.761231303824368290e-05
3.950776000000000181e+02,1.749609748159285927e-05
3.950776999999999930e+02,1.737988192500809404e-05
3.950778000000000247e+02,1.726366636842333220e-05
3.950778999999999996e+02,1.714745081177250518e-05
3.950779999999999745e+02,1.703123525518773995e-05
3.950781000000000063e+02,1.691501969853691293e-05
3.950781999999999812e+02,1.679880414195214771e-05
3.950783000000000129e+02,1.668258858530132069e-05
3.950783999999999878e+02,1.656637302871655885e-05
3.950785000000000196e+02,1.645015747206573183e-05
3.950785999999999945e+02,1.633394191548096999e-05
3.950787000000000262e+02,1.621772635889620476e-05
3.950788000000000011e+02,1.610151080224537774e-05
3.950788999999999760e+02,1.625467166582126579e-05
3.950790000000000077e+02,1.641138054720157855e-05
3.950790999999999826e+02,1.656808942849281733e-05
3.950792000000000144e+02,1.672479830987313009e-05
3.950792999999999893e+02,1.688150719116436886e-05
3.950794000000000210e+02,1.703821607254468162e-05
3.950794999999999959e+02,1.719492495383591701e-05
3.950796000000000276e+02,1.735163383512715578e-05
3.950797000000000025e+02,1.750834271650746854e-05
3.950797999999999774e+02,1.766505159779870732e-05
3.950799000000000092e+02,1.782176047917902008e-05
3.950799999999999841e+02,1.797846936047025547e-05
3.950801000000000158e+02,1.813517824185057161e-05
3.950801999999999907e+02,1.829188712314180700e-05
3.950803000000000225e+02,1.844859600452212315e-05
3.950803999999999974e+02,1.860530488581335854e-05
3.950804999999999723e+02,1.876201376710459731e-05
3.950806000000000040e+02,1.891872264848491007e-05
3.950806999999999789e+02,1.907543152977614546e-05
3.950808000000000106e+02,1.923214041115646161e-05
3.950808999999999855e+02,1.938884929244769699e-05
3.950810000000000173e+02,1.954555817382801314e-05
3.950810999999999922e+02,1.970226705511924853e-05
3.950812000000000239e+02,1.985897593649956467e-05
3.950812999999999988e+02,2.001568481779080006e-05
3.950813999999999737e+02,2.017239369908203545e-05
3.950815000000000055e+02,2.032910258046235160e-05
3.950815999999999804e+02,2.048581146175358698e-05
3.950817000000000121e+02,2.064252034313390313e-05
3.950817999999999870e+02,2.079922922442513852e-05
3.950819000000000187e+02,2.095593810580545467e-05
3.950819999999999936e+02,2.111264698709669005e-05
3.950821000000000254e+02,2.126935586838792544e-05
3.950822000000000003e+02,2.142606474976824159e-05
3.950822999999999752e+02,2.158277363105947697e-05
3.950824000000000069e+02,2.173948251243979312e-05
3.950824999999999818e+02,2.189619139373102851e-05
3.950826000000000136e+02,2.205290027511134127e-05
3.950826999999999884e+02,2.220960915640258004e-05
3.950828000000000202e+02,2.236631803778289280e-05
3.950828999999999951e+02,2.252302691907413158e-05
3.950830000000000268e+02,2.267973580036536697e-05
3.950831000000000017e+02,2.283644468174568311e-05
3.950831999999999766e+02,2.299315356303691850e-05
3.950833000000000084e+02,2.314986244441723126e-05
3.950833999999999833e+02,2.330657132570847004e-05
3.950835000000000150e+02,2.346328020708878280e-05
3.950835999999999899e+02,2.361998908838002157e-05
3.950837000000000216e+02,2.377669796976033433e-05
3.950837999999999965e+02,2.393340685105156972e-05
3.950839000000000283e+02,2.409011573234280849e-05
3.950840000000000032e+02,2.424682461372312125e-05
3.950840999999999781e+02,2.440353349501435664e-05
3.950842000000000098e+02,2.456024237639467279e-05
3.950842999999999847e+02,2.471695125768590817e-05
3.950844000000000165e+02,2.487366013906622432e-05
3.950844999999999914e+02,2.503036902035745971e-05
3.950846000000000231e+02,2.518707790173777586e-05
3.950846999999999980e+02,2.534378678302901124e-05
3.950847999999999729e+02,2.550049566432024663e-05
3.950849000000000046e+02,2.565720454570056278e-05
3.950849999999999795e+02,2.581391342699179816e-05
3.950851000000000113e+02,2.597062230837211431e-05
3.950851999999999862e+02,2.612733118966334970e-05
3.950853000000000179e+02,2.628404007104366585e-05
3.950853999999999928e+02,2.644074895233490123e-05
3.950855000000000246e+02,2.659745783362613662e-05
3.950855999999999995e+02,2.675416671500645277e-05
3.950856999999999744e+02,2.691087559629768816e-05
3.950858000000000061e+02,2.706758447767800430e-05
3.950858999999999810e+02,2.722429335896923969e-05
3.950860000000000127e+02,2.738100224034955584e-05
3.950860999999999876e+02,2.753771112164079123e-05
3.950862000000000194e+02,2.769442000302110737e-05
3.950862999999999943e+02,2.785112888431234276e-05
3.950864000000000260e+02,2.800783776560357815e-05
3.950865000000000009e+02,2.816454664698389429e-05
3.950865999999999758e+02,2.832125552827512968e-05
3.950867000000000075e+02,2.847796440965544583e-05
3.950867999999999824e+02,2.863467329094668122e-05
3.950869000000000142e+02,2.879138217232699736e-05
3.950869999999999891e+02,2.894809105361823275e-05
3.950871000000000208e+02,2.910479993499854890e-05
3.950871999999999957e+02,2.926150881628978429e-05
3.950873000000000275e+02,2.941821769758101967e-05
3.950874000000000024e+02,2.957492657896133582e-05
3.950874999999999773e+02,2.954024280735807349e-05
3.950876000000000090e+02,2.946910329225039239e-05
3.950876999999999839e+02,2.939796377718314864e-05
3.950878000000000156e+02,2.932682426207546754e-05
3.950878999999999905e+02,2.925568474700822379e-05
3.950880000000000223e+02,2.918454523190053930e-05
3.950880999999999972e+02,2.911340571683329555e-05
3.950881999999999721e+02,2.904226620176605180e-05
3.950883000000000038e+02,2.897112668665837069e-05
3.950883999999999787e+02,2.889998717159112694e-05
3.950885000000000105e+02,2.882884765648344584e-05
3.950885999999999854e+02,2.875770814141620209e-05
3.950887000000000171e+02,2.868656862630852099e-05
3.950887999999999920e+02,2.861542911124127724e-05
3.950889000000000237e+02,2.854428959613359275e-05
3.950889999999999986e+02,2.847315008106634900e-05
3.950890999999999735e+02,2.840201056599910525e-05
3.950892000000000053e+02,2.833087105089142414e-05
3.950892999999999802e+02,2.825973153582418039e-05
3.950894000000000119e+02,2.818859202071649929e-05
3.950894999999999868e+02,2.811745250564925554e-05
3.950896000000000186e+02,2.804631299054157105e-05
3.950896999999999935e+02,2.797517347547432730e-05
3.950898000000000252e+02,2.790403396040708355e-05
3.950899000000000001e+02,2.783289444529940245e-05
